feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.0676595235211337,-2.0020274388990464,2.636699127269027,0.994669722497046,5.425858539187334,0.40357336423457246,-0.5107771919044725,-3.414379208774963,-2.7845059421861778,6.2502573623346285,4.05066774829865,1.4278038362716494,2.892401450926344,5.1901513047957675,0.0879642774742757,3.1209250154622468,-1.3658677098171328,-2.0396168292302903,0.7324765292380994,-2.2457679003217277,1
-1.1562255983452692,-0.22288916681280346,-0.5427200280781244,-0.49014053986458617,1.9591308320267418,-1.538115156524403,1.3676513039359723,-5.337247023335572,-2.6329028497582088,4.522250231580467,-0.4913309079243875,5.681436065848852,0.48635392999080196,0.27180607458681627,-0.26043058649511314,3.1538283522394743,-3.6456702978007995,-2.255279597700662,-0.18759700009161193,-0.7061612862172961,1
-1.278331219305667,-1.117639107106098,0.020095074970609694,3.8415391997138704,-1.8747899272459128,-1.0687652809790678,0.5837293615218192,4.971874503673139,-1.5226172943613776,5.802559553977504,-5.408680955807988,0.7424582285810186,2.0403591380437085,-2.9861594412247507,-0.12799697521339518,1.4150824374313438,-3.374092306342779,-7.952961391968108,0.2563609837384655,3.3024459103474872,1
4.724568306008983,5.135133881330614,-7.331042954987448,-1.1661051373096216,-0.38477515804321893,-6.064671417705836,-1.4571726984209565,-5.792033678421564,-0.666755274586465,-8.715449277328766,-1.5119328330840682,1.6458693057246327,-0.7260925723666547,-2.510180878860414,-0.16142789803281682,0.31994898264509386,-1.3315711215803572,6.356558037992974,-0.20177437629915856,-0.562884915305522,0
-2.214177766868183,-5.334548803426283,1.3258682327359028,1.2818538204183003,0.41627915945152505,-2.536945170538642,0.42679019325864453,0.011523384111033132,-0.771231564559884,1.4795432220344125,0.8382862308511152,-0.0940075039763657,2.233057323056868,-1.5599881871880807,-0.6854728526884201,1.7316578562085922,-1.175769554655265,-11.370201624691816,0.2836784496988527,1.7037508893326785,1
1.0232723072737577,-3.9918333985200825,-0.20789710485330337,0.4992627718968078,0.19254998770461595,1.9862518835241287,0.10760343622295077,6.646397461908593,-0.29855727957312395,6.426529558789,-1.1418851736030127,-2.626225605516417,0.21157837572538574,2.561358795430751,-0.6085918055692785,0.4268292219761475,-1.8385110011225145,-0.37404797412119517,0.27092134270744134,-0.8288982246547957,1
0.03347104540603296,-0.9726237132255111,6.546821712920948,6.750603911664159,5.69333012810375,-0.9184655253951282,-2.875773427628275,-3.773484111565564,0.5443252208810425,13.776534659464936,-1.6026008675464158,4.508391789940017,0.7297553269378492,3.8761005353234443,-0.11820844557094608,4.0525779066676115,-0.18935595285730566,-6.609506029578801,-0.15136290357574236,-1.098978104450364,1
-2.9893460925665862,-3.6568193478794475,-1.9930250438651527,-0.013709816647966111,-0.9183632529933978,-0.9626270631341557,0.06318366880775604,0.6488321327630412,-2.275142304161272,-3.8133268040550106,2.9585504659678987,-0.6426588905008175,-1.04223912725574,-1.579495557374615,0.24191498432149858,-1.9680893554153704,2.2931420119349153,-5.331285398802058,-0.16295631080584103,2.975421260502385,1
-1.6120399950818105,-3.784544506977468,-0.49464522665634325,0.5084963586173521,-0.19717480127714815,-2.269403989025427,0.9845698459571985,1.7003700124044905,0.06694661169578398,6.4557744898078,-1.460440958252649,-2.1806691627965256,0.8647535041729231,-0.2356417383828695,0.6141058052896843,3.613083426986011,3.017118048883818,-6.085096557567339,0.0893607385962395,-3.6071037018065524,0
0.18548274175998136,-0.7745713757774851,2.8512173680647095,2.219655258962881,-0.6293665316452071,-2.436954978573017,0.36309843266103875,-2.679408621604142,1.0480601904755493,-0.15915705734062774,1.3637373575628449,0.08298890574184614,0.8511594734641554,-0.9356368779502133,-0.7621584630262199,0.5056211338005926,-0.9040589480591201,-8.574094695520431,-0.0555905231992714,-3.5923938683784824,0
3.9022608974292172,-1.248367832367618,-0.15025489003179826,0.5723446237228516,2.673100990028043,-0.6159168964936828,0.31126169966750483,-6.290538292778203,-3.2782478132987434,-8.095729339307072,4.403753775446457,1.507831649992736,1.5166679795348255,-0.27485960411927157,-0.5284509979003907,-2.9190719455651126,-2.111241826415716,0.21690941115349716,-1.7230460292912313,0.9275981359461032,0
1.6279048964426446,-0.26104416803318264,0.7396341407529989,2.0899184407218154,3.8985328443198752,5.807275050203143,-2.0868485293159376,5.136765411480224,-2.4389179015086047,6.396286292471355,-2.3772872702483605,1.048657628570907,-2.4036286622527268,2.576152619081145,-1.0836658334280935,-3.1164387666086144,-4.022729584768324,5.916802834065676,-1.0525230549973785,-0.8137412829932584,1
2.5885458220956963,-1.6105211009044638,-1.7670611094698407,-0.13882891501159755,0.17580670763828765,-1.3213520248021982,-0.027402290866503937,-4.049065882813478,1.1247216112932699,-4.66305129656608,-1.3507734405956078,0.7940876900363221,-2.3661993010517146,-5.847020003006004,-0.34001979062345705,0.6703451035291397,1.6192462084453103,-0.740999076614789,0.54286372035822,1.7076557044206129,0
-1.5426939974613294,-1.534657509231672,-1.308370304826164,1.10958003125816,-1.0349688814333144,-5.552522916039691,-1.5179491149467033,-4.228962210909199,2.154312884462816,-0.391054200803985,2.9459093835373773,3.1083528856926637,-3.4796001490447264,-1.4415490568690834,1.2849797147621682,2.1988374950380027,-2.895595956186009,-11.11779036966915,0.6739651517100497,-3.0065184236128757,1
0.23982441893751338,-3.99947415944591,-0.696280403453057,-2.178954868022765,0.8162865872412376,-4.46402922017799,0.5740812821065351,-5.826255092129329,-2.080503018557175,-1.618130769252372,-2.4655106225305694,2.3488209036571153,-0.4782901726656652,-1.929202143493841,1.9581316153017756,0.5787043117142031,-1.1910361499855096,-4.168585666606673,0.8762059916716602,2.360908644463997,1
-0.18649390564497415,1.117504941415865,-1.8999963168576128,2.948895829356452,0.11152040826509135,-0.5357615246445895,0.0492974252171587,5.342666931278449,-2.2140006351641324,0.4761340485471982,-2.8215536655988647,-1.9149407005921644,2.9196489604298272,-1.2009989870809374,0.4802292619057029,-0.6554064196244831,-1.2712769792708845,-1.2916447837379512,0.8718445698740908,2.2701898150501756,1
-0.25183579449319105,-4.63249921363119,-3.508631592146983,3.260019220656859,-1.3194305434077918,-0.4148441017631336,0.2405807577265921,5.8949775387097,1.1109143431222992,9.623722973330873,-1.0651696354717717,-1.7165732341105482,0.9505772123123982,-1.3166046400341092,-0.3039226476153726,5.072291649691397,5.791302005307366,-4.612485399007503,0.21229961766047659,-1.4682780848310932,0
-2.25485130375407,-0.5557905221910457,-0.38183934258664975,5.525083249978474,0.8328835364604257,-0.19470948897039297,-1.8415656164845604,4.620063812602543,-1.7312883117880529,7.269708350042009,0.13811386844397577,1.3667100161402124,1.086803975546677,1.5787719175288197,1.1285940674785802,0.14894668068097594,-0.11056685593824267,-6.211370907922456,-0.058422310519861353,-0.7039459622844875,1
-2.61875516786489,-6.775697380687954,-1.8188818126828887,2.19024803086687,0.754368423476787,-1.3429963565151168,-0.35654242864278574,12.122471101873943,1.9829856277146467,5.341183518112839,-2.388241299236997,-0.8399174203978064,-0.8857974553839656,0.3159168067700999,-0.6936964924644041,-2.342068255792425,-6.079095854946565,-10.596482206332324,1.2074257491566482,0.25457036926293375,1
-0.22666455367697613,0.7881484605420771,-1.234609807553475,0.7064694039658503,-1.2608525346729142,-2.4785303934132727,0.04884839320948488,2.2903210556756064,1.418899154487275,8.37002214081443,-5.2739512747426005,2.550849786604183,-1.6173234974124782,2.7153707855148808,-0.6666451929579779,1.3108534062451986,0.019213445267342255,1.1934646085470326,0.014416562635548644,-0.2933725786835266,0
2.596004770676802,2.042700026262191,-3.418565667323662,1.981261119846268,-0.9251350698654335,-2.3191907970710948,-0.7906736399225947,4.692112094188453,0.18201212767903763,1.2320516201742873,-3.9554322995954823,-3.1810201826207454,3.034565255293219,-1.1591814542801524,0.3535661467404633,1.8600763459273253,-0.560047417232661,1.1348733313987849,1.6761895075020152,-1.1360136589827348,1
2.37308418042085,-3.373594748485151,1.189721555966893,2.359608436608003,0.8135237439218272,-2.096910108671675,1.9396914427283842,2.765425581768323,-0.2748348248965209,0.23697384321627296,-0.9220844625739134,-1.791108248389198,4.554607893499178,-0.34237876879879303,1.001326134799592,-0.5784357808267275,-3.9586257613391576,-7.301826003736394,-1.384596624727349,-1.6215413138703885,1
-0.28286236234857287,-3.388484544361919,-2.089501865386664,-0.03549206379637693,0.1980049342386998,-0.5543594170075179,0.07166413975085133,-0.6486732144907041,-3.7452739842387053,2.1299626152323348,0.4203167187507544,3.2870155665473137,-1.7942086525877112,0.6525558705784973,0.696631501217747,-1.155855609264635,-4.0027051364615005,-3.204989040201927,-0.17973251401012086,0.35474344512249745,1
1.5636924739380929,1.9996675845956742,-4.369779857121489,-1.0200365559307545,-2.2144016160049302,0.027980993412336064,-0.04470875675958535,-0.3754891655692982,-1.7778408957104084,-0.0622820889943985,-2.042862803759716,1.0925008097024658,0.2869608365422742,-2.258560559301073,-0.8861126513476503,1.3895892003044157,0.466004919966271,4.536144675748929,1.3597718933283136,-0.8081698883378938,1
-2.459537665133975,-1.41287946464223,1.2681753183230988,2.840328908542358,2.8116290324691615,0.6514349133839088,0.45504509424222184,3.757124400543797,1.8634270413535439,-4.33166780140691,3.1977092951617703,-0.3002913789088111,2.348931678474666,-2.017051656874748,1.8223928325513976,-2.8936607705035913,-0.6263572318559794,-6.704695687889495,1.1123268243902629,0.9364230623275738,1
-1.4370734339833395,-1.8135366935874782,2.0358781636395986,0.9324663506295838,3.6244565591212625,-3.2947736305199213,0.037647372169360274,-1.6244339408304243,2.528356239310668,-2.038476548263109,-1.7992208631929958,0.9597903464229277,3.3289134211363387,-3.6625264193699767,1.161211402411614,1.572885512543256,-1.0440318127764092,-7.411279103783224,-1.0056950873181933,2.1073544141317258,1
2.536506040860039,-0.6810721372693367,-1.2830259946790294,-0.19975339029098427,-1.0342878657610766,-1.0437483867101582,0.08038503876365498,-0.12527763431107636,-0.12879607180699437,-2.160134438078468,-0.21493242660431555,-4.179349144726377,0.14088888522943177,-0.7257471651607613,2.2033098152577577,1.6936087597697242,2.5193367114754235,1.9272352881685684,-1.1339463359678041,1.9342745997532957,0
-1.3797689898138001,-2.00455101729165,-3.965276647978449,-0.7026442913073665,-2.3647598914180525,0.8352294832323082,-1.47561274638294,6.186659821772703,0.7382546416293791,-0.6149609289357826,3.13433122301467,-1.7809483211180934,-2.0373364561773,-0.5401973526694952,-0.3516742428437714,-0.6781286574730292,-2.725120181111068,-3.295485235583834,0.6061496997584691,-3.398010483024644,1
-0.8691058954898063,-2.324328441388391,-2.4213053451929465,-0.9700658948838929,-2.0575552126407266,-6.002333981135925,0.25287665751566707,-5.525330894014518,-5.593303205946146,-3.2155395583855553,-0.8489711759245344,0.9589531533392701,0.1294623901627293,-1.9975966469825686,1.7846356069497724,-0.5322812474579224,-1.6871384936694689,-7.920502404991998,-0.2697406066116577,-1.0424431393861688,0
-3.288775276827128,-2.8618157121586503,-0.48230528048305654,-0.5542560657801328,4.38829242156068,-1.5934384654859033,-0.8343763117547379,-1.5250336025032902,-0.39753096264964716,2.518559275852199,-0.46339975410665757,3.3981233438730563,-1.8219525887708694,0.1264543514490093,-0.06251376817721002,1.1164296027740346,-1.7950667463284509,-3.216149885484138,-0.0724290696422832,2.934399170710221,1
-0.6835061117839938,-2.85938995059255,1.0842235290154456,2.894856444965179,1.3700238790716517,2.526322161830309,0.18964795487489794,4.950396504099521,-0.10869561425679031,8.00077639831978,1.6435378279789497,-1.5222958698475195,-1.6256545338300494,2.192152837601154,1.0325388983011217,1.5101236868415753,-2.2031089308651204,-4.446895880799182,-0.0942438435247516,-3.2873679681136143,1
-0.8949515727440018,4.7433507755973245,-0.4800994636127881,-2.1812178149489014,-1.5522510929439326,1.8382657322243512,-1.040467307889566,5.090439346607606,4.662015682560008,4.922091802483317,-5.571723350165602,2.080645646515042,0.8170030930593493,3.2678509712309114,-1.457273658199453,-0.08819763300011929,3.8251899017593045,12.225182902558721,0.5095013828244059,3.32752107537688,0
1.801237235872451,-2.56308740762535,-2.910893003518617,-0.3421780501481151,-2.541179372551527,-4.795072815988852,-0.030593064230755616,2.852904341714587,2.2655109644448808,-1.5223743571064101,-1.3363742885199055,-2.4240511111179055,2.5329753970386415,-0.9621835476716123,0.2245994767082595,0.3370620671976865,0.7146656744543043,-4.5122080581446795,0.8058977770010688,-3.0594687859819554,0
6.594697123602758,-2.433386682181592,6.742593899204657,-1.726681905682753,4.609150061392679,4.701056661424712,0.6957457924726428,-6.150146271431111,-0.3787773493361424,4.231574730057459,-1.6095892155972162,2.5483906357142683,1.2675910705837636,4.301870522119467,0.19144204734460896,0.3160298458047255,-2.454345515461158,9.287750968965588,0.6868469770637194,2.5104916811731375,1
-1.4598346267610316,1.4595798197115557,0.20333737100189797,-0.9451892667117809,0.5491760182709744,-0.30701492334088043,-1.2923033749284512,2.116794285530582,2.2658394472199928,-1.9343817450802812,-0.1803944271732204,0.16783775589750238,2.9647546908256004,1.0103602636128726,-0.9612514874510678,-1.7278772102693092,2.318931525635181,2.246050356173248,0.6559191396588365,-0.2815347843154412,0
-0.6553745454221558,3.0070665981181848,-1.819214216433004,3.142612132674145,-0.12989690255632025,-3.230401448953777,0.5951573238847284,-0.3874464843981719,-1.153217405850411,5.553389137403938,0.09828003552348608,2.068624370282468,-0.938276781918504,4.348454349548698,2.448812305740227,0.6563582223096129,1.0837326344716782,-0.3369570029829145,-0.6119130526418207,-2.9800954611184407,0
-1.4503463126689176,0.18520484810098914,1.059606732484419,-0.8697707534256811,2.0848510222697643,-1.7800892532693,-0.18309078461128447,-4.005141166532098,1.6721098122248086,3.117213332315172,0.012024222697877285,0.8430591947985564,2.6139633909242805,-0.4618625098760103,-1.0301221052967755,5.877745762057027,2.3115538853531645,-1.2646650932321968,-0.545726040636194,-0.17554124393946569,1
-0.9291680743812133,-0.5129814337472682,-1.0575363370607291,-0.2641862974088711,2.111005177709438,-3.324459136771743,-0.16763152548836402,-2.0229054855041264,0.47709893577357754,-4.769051148884567,0.6854084198925847,-1.0066045710591633,1.5115196837755414,-2.233919306944349,1.1130006991386807,0.4866040895772813,1.0767604750120712,-3.2886307792259166,0.24362002148982426,0.018900675490544527,1
1.861549985510714,-1.851103954896876,4.841565918026465,0.1634706842861543,3.316827036432973,-0.12679985832920204,-0.4042782442120789,-4.962684788614306,1.755154065393508,5.560300935996716,0.11426046082445906,2.2611469972997478,-2.5842381549315836,3.2821195086621233,-0.8167379318649001,2.8565006997935294,-4.214642880547693,-1.37107039886989,-0.08173667603149418,0.33401985442584126,1
0.7980722794928299,2.7714360014344823,0.5533357258716642,0.06416728492212798,1.5463946988630433,3.6110872596790378,0.020271892122288065,3.6305991577595713,2.0721681350871783,-0.2664993682392826,1.2032769053720602,0.7922193828199579,1.4611331948386506,4.552796337782777,-1.5322217872403114,-3.1852268161892883,2.5403885791590213,10.13106876280863,-0.8054016700655807,2.4967917867279064,0
0.46509684926156214,1.1790056705852576,-0.2433004812059485,2.473095281053242,3.7753528911856478,0.8511589936706887,1.2461649978779448,3.8319574288812897,1.7847318829665526,4.476342027681836,-2.573640729016974,0.13434505010012432,3.9049782087869755,-0.39328131496825647,0.3108383975387898,2.654924833667266,-0.005817325356691105,1.7818427186392918,0.06319360385022683,0.44441114249730607,1
-0.3846658941629173,2.050556880946285,-2.970351025465355,3.0673014722854983,1.6328089111306783,-0.044095814402045685,-1.0844706235787835,4.354939059106631,-2.7076351919534356,6.51702798903549,-7.35293852116443,1.758817875503027,-2.166440204909184,-1.3751485094309996,-0.0053305733261247,-0.16800983743490505,-2.458314822582582,1.98517248112912,1.0347991305262363,1.5868743001460754,1
